# SRC:3C279 DATE(MJD):57854 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.57083368      AP     SP   4082822912.0000   3103018752.0000  1.16872989     53.9849  0.07918226
08.57083368      AP     AZ   2403085824.0000  -4646469632.0000  0.48409854    -28.0290  0.04103262
08.57083368      AP     LM   1334270976.0000  -3612788480.0000  0.21653027    -85.8965  0.02570263
08.57083368      AZ     SP   1679658496.0000   7749496320.0000  0.15938917    122.0684  0.10205113
08.57083368      AZ     JC   3326147072.0000    908676544.0000  1.93586045     89.9185  0.06896229
08.57083368      AZ     LM  -1068817856.0000   1033679552.0000  1.22667518     -1.9070  0.03311289
08.57083368      AZ     SM   3326169856.0000    908574208.0000  1.94538723    -32.0957  0.04093296
08.57083368      JC     LM  -4394964480.0000    125004200.0000  0.36313790    138.7681  0.04342153
08.57083368      JC     SM        22865.7441      -102345.7891  8.01017483   -120.7176  0.05335513
08.57083368      JC     SP  -1646439424.0000   6840817664.0000  0.86067322     -7.7036  0.12245486
08.57083368      LM     SP   2748540928.0000   6715811840.0000  0.39564213    152.5290  0.06852208
08.57083368      LM     SM   4394988544.0000   -125105472.0000  0.38664146    101.8487  0.02673487
08.57083368      SM     SP  -1646462208.0000   6840920064.0000  0.70594061    117.5071  0.07755358
08.57361102      AA     SM   5726886400.0000  -3740167168.0000  0.78983673     89.7527  0.00589274
08.57361102      AA     AP      -590639.6875     -1855163.7500  8.01194529    -41.4458  0.00504006
08.57361102      AA     SP   4083519488.0000   3100864512.0000  1.13127578      4.4451  0.01234770
08.57361102      AA     AZ   2401082112.0000  -4648501760.0000  0.49303361    -70.0786  0.00643223
08.57361102      AA     JC   5726844416.0000  -3740069120.0000  0.79181503   -150.7901  0.00810436
08.57361102      AA     LM   1332306944.0000  -3614741760.0000  0.23450438   -119.9543  0.00402607
08.57361102      AP     SM   5727468032.0000  -3738313984.0000  0.80435469    136.3205  0.03561421
08.57361102      AP     AZ   2401684992.0000  -4646644736.0000  0.49865228    -27.7387  0.04071779
08.57361102      AP     LM   1332887936.0000  -3612887296.0000  0.21382994    -72.0673  0.02606592
08.57361102      AP     JC   5727435264.0000  -3738213888.0000  0.76981803   -110.1775  0.05108042
08.57361102      AP     SP   4084108288.0000   3102720000.0000  1.16654281     42.3993  0.07530858
08.57361102      AZ     SM   3325780224.0000    908329536.0000  1.90651252    -31.1445  0.04516439
08.57361102      AZ     JC   3325757440.0000    908431936.0000  1.89885432     80.5160  0.06740211
08.57361102      AZ     LM  -1068778048.0000   1033758720.0000  1.29060546     -1.5613  0.03314933
08.57361102      AZ     SP   1682451840.0000   7749368320.0000  0.37065749    138.0447  0.09769665
08.57361102      JC     LM  -4394522624.0000    125336864.0000  0.38718637    142.9260  0.04529636
08.57361102      JC     SM        22906.4922      -102347.5000  8.01020204   -119.9365  0.05637935
08.57361102      JC     SP  -1643346048.0000   6840938496.0000  0.68979105    -10.3106  0.11967817
08.57361102      LM     SM   4394565120.0000   -125424424.0000  0.34666006    103.0604  0.02769663
08.57361102      LM     SP   2751188992.0000   6715611136.0000  0.32893329    149.2619  0.06135641
08.57361102      SM     SP  -1643368960.0000   6841040896.0000  0.71966477    118.4191  0.08025918
08.57638907      AA     SM   5725237760.0000  -3740551936.0000  0.75983680     89.4169  0.00601075
08.57638907      AA     JC   5725030400.0000  -3740492800.0000  0.76162538   -150.8210  0.00881498
08.57638907      AA     AP      -591058.6250     -1855124.0000  8.01212159    -41.4944  0.00539441
08.57638907      AA     AZ   2399689984.0000  -4648675840.0000  0.47271510    -70.4215  0.00639537
08.57638907      AA     LM   1330923264.0000  -3614840576.0000  0.21838885   -119.7252  0.00392125
08.57638907      AA     SP   4084777728.0000   3100571392.0000  1.13142655      4.4994  0.01158546
08.57638907      AP     JC   5725667840.0000  -3738626816.0000  0.81528632   -115.1612  0.05843049
08.57638907      AP     SM   5725588992.0000  -3738752768.0000  0.74749146    131.0345  0.03572860
08.57638907      AP     SP   4085395456.0000   3102420480.0000  1.14214669     51.3368  0.08044949
08.57638907      AP     AZ   2400279808.0000  -4646820864.0000  0.48575081    -23.7188  0.04168083
08.57638907      AP     LM   1331512192.0000  -3612985600.0000  0.20021895    -88.5852  0.02670599
08.57638907      AZ     LM  -1068735424.0000   1033842176.0000  1.28220112     -2.8284  0.03547190
08.57638907      AZ     JC   3325370624.0000    908190272.0000  1.84799701     85.8918  0.07207452
08.57638907      AZ     SM   3325388288.0000    908084544.0000  1.91303460    -31.4405  0.04335639
08.57638907      AZ     SP   1685146880.0000   7749244928.0000  0.41366717    122.9954  0.09980231
08.57638907      JC     SM        22946.6426      -102349.1797  8.01019084   -121.2040  0.05549228
08.57638907      JC     LM  -4394103296.0000    125650688.0000  0.41777834    155.6812  0.04362110
08.57638907      JC     SP  -1640252032.0000   6841059328.0000  0.71219664      6.5792  0.12277316
08.57638907      LM     SM   4394128896.0000   -125751352.0000  0.39919756    103.2084  0.02780746
08.57638907      LM     SP   2753829376.0000   6715410432.0000  0.36317596    167.9988  0.06268048
08.57638907      SM     SP  -1640274944.0000   6841161728.0000  0.66022083    110.0347  0.08041749
08.57916641      AA     AZ   2398222336.0000  -4648858624.0000  0.48145426    -70.0415  0.00635037
08.57916641      AA     JC   5723215360.0000  -3740915456.0000  0.78143099   -150.5921  0.00810020
08.57916641      AA     LM   1329591552.0000  -3614935552.0000  0.21186406   -120.2582  0.00384757
08.57916641      AA     SM   5723232768.0000  -3741019392.0000  0.78174050     89.7760  0.00498946
08.57916641      AA     AP      -591540.8125     -1855078.1250  8.01158958    -41.5592  0.00463102
08.57916641      AA     SP   4086076672.0000   3100268544.0000  1.11695272      4.5046  0.01122160
08.57916641      AP     SP   4086729984.0000   3102109184.0000  1.06438432     45.5542  0.08343279
08.57916641      AP     JC   5723855360.0000  -3739049216.0000  0.81253894   -116.9802  0.05375554
08.57916641      AP     AZ   2398884352.0000  -4646994944.0000  0.49026677    -29.1269  0.04130704
08.57916641      AP     SM   5723813376.0000  -3739166720.0000  0.79017220    126.8966  0.03390272
08.57916641      AP     LM   1330155648.0000  -3613082368.0000  0.20129061    -70.8600  0.02538454
08.57916641      AZ     LM  -1068697088.0000   1033916160.0000  1.19287074     -2.6474  0.03548110
08.57916641      AZ     JC   3324978688.0000    907946368.0000  1.91567000     88.0505  0.06987774
08.57916641      AZ     SP   1687815808.0000   7749122560.0000  0.28841377    102.6144  0.09573668
08.57916641      AZ     SM   3324995584.0000    907840384.0000  1.92239267    -34.0099  0.04162063
08.57916641      JC     SP  -1637092096.0000   6841182208.0000  0.84952263     15.6742  0.13283646
08.57916641      JC     LM  -4393669632.0000    125973888.0000  0.38906477    147.6605  0.04322472
08.57916641      JC     SM        22986.2715      -102350.8516  8.01017965   -120.9804  0.05388440
08.57916641      LM     SM   4393679360.0000   -126086224.0000  0.36744691     94.4046  0.02844722
08.57916641      LM     SP   2756521984.0000   6715205120.0000  0.35463890    161.0120  0.06405871
08.57916641      SM     SP  -1637179904.0000   6841282048.0000  0.71690173    125.1739  0.08048577
08.58194447      AA     AP      -592003.5000     -1855034.1250  8.01193065    -41.6118  0.00553334
08.58194447      AA     LM   1328143360.0000  -3615038464.0000  0.19899865   -121.2776  0.00419189
08.58194447      AA     SP   4087381248.0000   3099963392.0000  1.04948140      4.3487  0.01203217
08.58194447      AA     SM   5721446912.0000  -3741434624.0000  0.75150422     89.6565  0.00523627
08.58194447      AA     JC   5721423872.0000  -3741332224.0000  0.75301588   -150.4568  0.00825412
08.58194447      AA     AZ   2396846080.0000  -4649030656.0000  0.45729410    -70.1525  0.00607642
08.58194447      AP     SM   5721969664.0000  -3739595520.0000  0.73995117    134.8519  0.03628851
08.58194447      AP     SP   4087975680.0000   3101818112.0000  1.08095395     47.5332  0.08262397
08.58194447      AP     JC   5721991680.0000  -3739482880.0000  0.83227681   -107.1417  0.05656315
08.58194447      AP     LM   1328791552.0000  -3613179392.0000  0.14442946    -67.1967  0.02685089
08.58194447      AP     AZ   2397437952.0000  -4647175168.0000  0.47680837    -25.5385  0.04101381
08.58194447      AZ     LM  -1068654464.0000   1033997248.0000  1.17307077     -3.2614  0.03638427
08.58194447      AZ     JC   3324578304.0000    907698560.0000  1.94020552     87.0961  0.07251890
08.58194447      AZ     SM   3324592384.0000    907590720.0000  1.95467351    -32.6227  0.04285056
08.58194447      AZ     SP   1690460288.0000   7749000704.0000  0.19952476     79.7814  0.09981106
08.58194447      JC     SM        23027.5391      -102352.5859  8.01019757   -121.4121  0.05645374
08.58194447      JC     LM  -4393233920.0000    126296512.0000  0.33034220    135.4886  0.04488705
08.58194447      JC     SP  -1634061056.0000   6841299968.0000  0.42888453     20.5098  0.12368012
08.58194447      LM     SP   2759127808.0000   6715006464.0000  0.34205021    166.9166  0.06275517
08.58194447      LM     SM   4393256448.0000   -126399408.0000  0.35806275    100.7806  0.02638580
08.58194447      SM     SP  -1634084096.0000   6841402368.0000  0.60291544    115.8086  0.07788643
08.58472252      AA     LM   1326803584.0000  -3615133696.0000  0.22661346   -118.7316  0.00399319
08.58472252      AA     JC   5719598592.0000  -3741755904.0000  0.78852032   -150.2373  0.00802223
08.58472252      AA     SM   5719646208.0000  -3741852416.0000  0.78055120     89.8126  0.00494043
08.58472252      AA     SP   4088691200.0000   3099656704.0000  1.13178526      3.8894  0.01150390
08.58472252      AA     AP      -592457.9375     -1854990.7500  8.01251610    -41.6930  0.00461932
08.58472252      AA     AZ   2395410944.0000  -4649208832.0000  0.48725832    -70.2435  0.00595981
08.58472252      AP     SP   4089229056.0000   3101524480.0000  1.08863678     47.6628  0.08166838
08.58472252      AP     JC   5720209408.0000  -3739896576.0000  0.69098898   -119.8492  0.05404578
08.58472252      AP     LM   1327391872.0000  -3613278976.0000  0.21414462    -89.1192  0.02647542
08.58472252      AP     AZ   2395996160.0000  -4647354880.0000  0.54523297    -30.8503  0.04037728
08.58472252      AP     SM   5720226304.0000  -3740000512.0000  0.81610672    131.7795  0.03202941
08.58472252      AZ     SP   1693185792.0000   7748875264.0000  0.33294474     80.2750  0.10446058
08.58472252      AZ     JC   3324185088.0000    907456192.0000  1.85448884     82.6900  0.07189874
08.58472252      AZ     SM   3324203264.0000    907350848.0000  1.94697543    -30.1149  0.04189282
08.58472252      AZ     LM  -1068613696.0000   1034073792.0000  1.26062006     -1.3014  0.03254784
08.58472252      JC     SP  -1630980480.0000   6841419776.0000  0.65743252    -14.4226  0.12791005
08.58472252      JC     LM  -4392794624.0000    126620184.0000  0.40000947    141.0297  0.04359962
08.58472252      JC     SM        23066.5605      -102354.2344  8.01018224   -122.0703  0.05354894
08.58472252      LM     SP   2761834752.0000   6714799616.0000  0.31426803    161.8607  0.06277390
08.58472252      LM     SM   4392817664.0000   -126722536.0000  0.41659074     95.7775  0.02635488
08.58472252      SM     SP  -1630863488.0000   6841527296.0000  0.60035632    122.2360  0.08292173
08.58749986      AA     AZ   2394009600.0000  -4649382912.0000  0.46668072    -70.1616  0.00637936
08.58749986      AA     JC   5717785600.0000  -3742175744.0000  0.77932348   -150.2533  0.00796564
08.58749986      AA     AP      -592919.3750     -1854946.7500  8.01215675    -41.7350  0.00481687
08.58749986      AA     LM   1325443456.0000  -3615230208.0000  0.22044955   -119.3079  0.00390409
08.58749986      AA     SM   5717764096.0000  -3742288384.0000  0.77299584     89.3462  0.00512943
08.58749986      AA     SP   4089927936.0000   3099366400.0000  1.12014812      4.3714  0.01127025
08.58749986      AP     SM   5718365696.0000  -3740431616.0000  0.78149274    130.5703  0.03675867
08.58749986      AP     JC   5718351360.0000  -3740327168.0000  0.72528895   -109.5521  0.05438075
08.58749986      AP     AZ   2394579200.0000  -4647531008.0000  0.42711719    -43.6786  0.04095242
08.58749986      AP     LM   1326045440.0000  -3613374720.0000  0.23517230    -91.7784  0.02627708
08.58749986      AP     SP   4090542336.0000   3101216256.0000  1.21422480     44.6225  0.07740533
08.58749986      AZ     SP   1695896192.0000   7748749824.0000  0.14994091     76.5408  0.10206345
08.58749986      AZ     JC   3323784960.0000    907210752.0000  1.91902107     85.0267  0.06984886
08.58749986      AZ     LM  -1068570432.0000   1034153920.0000  1.28743975     -1.5990  0.03393395
08.58749986      AZ     SM   3323803392.0000    907105472.0000  1.99031269    -34.0584  0.04434430
08.58749986      JC     LM  -4392347648.0000    126947592.0000  0.32438322    145.2172  0.04416055
08.58749986      JC     SM        23106.4863      -102355.9219  8.01019596   -122.6374  0.05620721
08.58749986      JC     SP  -1627866624.0000   6841540096.0000  0.60405655      7.3813  0.12164102
08.58749986      LM     SM   4392383488.0000   -127040944.0000  0.40213901    101.9976  0.02910139
08.58749986      LM     SP   2764487168.0000   6714596864.0000  0.35239355    162.0923  0.06151035
08.58749986      SM     SP  -1628013696.0000   6841637376.0000  0.63224546    116.8871  0.08396037
08.59027791      AA     SM   5715995648.0000  -3742697216.0000  0.77582567     89.5081  0.00529576
08.59027791      AA     JC   5715966464.0000  -3742596352.0000  0.77964910   -150.2289  0.00812299
08.59027791      AA     AZ   2392630528.0000  -4649554432.0000  0.47300729    -70.1961  0.00626376
08.59027791      AA     LM   1324115584.0000  -3615324160.0000  0.22476776   -121.4757  0.00401865
08.59027791      AA     SP   4091209728.0000   3099064832.0000  1.10520733      4.2634  0.01159000
08.59027791      AA     AP      -593367.6875     -1854903.8750  8.01186321    -41.8065  0.00477935
08.59027791      AP     SP   4091807744.0000   3100918784.0000  1.09556255     45.8919  0.08138099
08.59027791      AP     JC   5716569088.0000  -3740739328.0000  0.77152603   -110.4376  0.05321049
08.59027791      AP     LM   1324633472.0000  -3613474816.0000  0.23287265    -84.2256  0.02644199
08.59027791      AP     AZ   2393186816.0000  -4647704064.0000  0.47190623    -32.3712  0.04038638
08.59027791      AP     SM   5716592128.0000  -3740841728.0000  0.77642635    128.7264  0.03333923
08.59027791      AZ     SP   1698633600.0000   7748623360.0000  0.35135384     81.6014  0.10206807
08.59027791      AZ     JC   3323377408.0000    906961792.0000  1.86205556     82.0177  0.06923894
08.59027791      AZ     SM   3323412992.0000    906866944.0000  1.92968210    -32.2922  0.04363515
08.59027791      AZ     LM  -1068529024.0000   1034229696.0000  1.22286760     -5.7889  0.03320987
08.59027791      JC     LM  -4391910400.0000    127266352.0000  0.36438115    147.8727  0.04473652
08.59027791      JC     SP  -1624773248.0000   6841659392.0000  0.71334339    -11.1120  0.12327103
08.59027791      JC     SM        23146.8008      -102357.6328  8.01017965   -122.9141  0.05378240
08.59027791      LM     SM   4391942656.0000   -127362248.0000  0.37898085    102.7338  0.02741913
08.59027791      LM     SP   2767142144.0000   6714393088.0000  0.23786156    159.9063  0.06149880
08.59027791      SM     SP  -1624791296.0000   6841761792.0000  0.71710990    121.2191  0.07928044
08.59305525      AA     JC   5714138112.0000  -3743017984.0000  0.76957255   -149.9360  0.00808541
08.59305525      AA     AP      -593830.7500     -1854859.5000  8.01195632    -41.8596  0.00483993
08.59305525      AA     SP   4092504832.0000   3098759680.0000  1.10733856      4.5759  0.01155849
08.59305525      AA     AZ   2391178240.0000  -4649734144.0000  0.47765756    -69.8628  0.00599067
08.59305525      AA     LM   1322679680.0000  -3615425792.0000  0.21084250   -121.5008  0.00383314
08.59305525      AA     SM   5714152448.0000  -3743122432.0000  0.77018053     89.2664  0.00498786
08.59305525      AP     SP   4093141760.0000   3100604416.0000  1.02850078     47.3550  0.08293710
08.59305525      AP     JC   5714747392.0000  -3741159680.0000  0.79068594   -102.5993  0.05638134
08.59305525      AP     LM   1323253888.0000  -3613572352.0000  0.24032858    -80.7667  0.02686013
08.59305525      AP     AZ   2391767296.0000  -4647879680.0000  0.47100015    -31.4560  0.04103743
08.59305525      AP     SM   5714770432.0000  -3741262080.0000  0.77375686    131.1225  0.03345460
08.59305525      AZ     LM  -1068484224.0000   1034310464.0000  1.22470978     -6.1466  0.03546240
08.59305525      AZ     SM   3323001088.0000    906616512.0000  1.92535901    -33.5775  0.04494677
08.59305525      AZ     SP   1701458304.0000   7748492288.0000  0.42955948    150.4774  0.10207286
08.59305525      AZ     JC   3322980096.0000    906720192.0000  1.98085622     83.5977  0.06929457
08.59305525      JC     SM        23186.8340      -102359.3359  8.01020558   -120.8550  0.05762814
08.59305525      JC     SP  -1621593344.0000   6841781760.0000  0.62618662    -12.1695  0.12838446
08.59305525      JC     LM  -4391461888.0000    127591544.0000  0.37100288    138.4532  0.04466656
08.59305525      LM     SM   4391488000.0000   -127691744.0000  0.36600357    100.8751  0.02703594
08.59305525      LM     SP   2769796096.0000   6714189824.0000  0.28374970    152.8631  0.06143310
08.59305525      SM     SP  -1621762048.0000   6841878528.0000  0.67223468    127.2999  0.08329736
08.59583330      AA     JC   5712341504.0000  -3743431680.0000  0.76936026   -149.5703  0.00815348
08.59583330      AA     AP      -594270.0625     -1854817.3750  8.01187102    -41.9180  0.00467028
08.59583330      AA     SM   5712360960.0000  -3743535104.0000  0.76713176     89.3052  0.00500266
08.59583330      AA     SP   4093736448.0000   3098468864.0000  1.11134112      4.2657  0.01122838
08.59583330      AA     AZ   2389752320.0000  -4649910784.0000  0.47460903    -70.2530  0.00581751
08.59583330      AA     LM   1321311616.0000  -3615522304.0000  0.21003441   -120.8876  0.00372677
08.59583330      AP     AZ   2390343936.0000  -4648056320.0000  0.42508264    -33.7312  0.04162237
08.59583330      AP     LM   1321905920.0000  -3613667584.0000  0.26252721    -85.1532  0.02666801
08.59583330      AP     SP   4094338560.0000   3100321792.0000  1.14298499     55.2235  0.07869189
08.59583330      AP     JC   5712922624.0000  -3741580032.0000  0.76534981   -104.1996  0.05211148
08.59583330      AP     SM   5712946176.0000  -3741682432.0000  0.76416045    128.3540  0.03357116
08.59583330      AZ     SP   1704017408.0000   7748373504.0000  0.33519288    122.1445  0.10207719
08.59583330      AZ     JC   3322579712.0000    906477824.0000  1.92711877     82.6407  0.06859287
08.59583330      AZ     LM  -1068439104.0000   1034390784.0000  1.15197080     -5.2707  0.03388119
08.59583330      AZ     SM   3322595840.0000    906371328.0000  1.93762150    -34.5581  0.04442508
08.59583330      JC     SM        23227.0684      -102361.0469  8.01021731   -121.0209  0.05918416
08.59583330      JC     LM  -4391015936.0000    127912928.0000  0.30882352    136.2427  0.04330380
08.59583330      JC     SP  -1618568576.0000   6841897984.0000  0.81133523     -5.1663  0.11967533
08.59583330      LM     SM   4391040000.0000   -128014752.0000  0.38577403    103.3364  0.02732037
08.59583330      LM     SP   2772448256.0000   6713986048.0000  0.36863838   -176.6219  0.06143068
08.59583330      SM     SP  -1618591872.0000   6842000384.0000  0.76202628    126.5277  0.08076451
08.59861135      AA     LM   1319939328.0000  -3615619072.0000  0.21696179   -119.1661  0.00424135
08.59861135      AA     JC   5710472704.0000  -3743861248.0000  0.77692747   -149.8930  0.00808335
08.59861135      AA     AZ   2388317184.0000  -4650087936.0000  0.48987686    -70.1693  0.00617373
08.59861135      AA     SM   5710558720.0000  -3743949312.0000  0.77566530     89.0872  0.00510381
08.59861135      AA     SP   4095049728.0000   3098158336.0000  1.09673358      4.3259  0.01143341
08.59861135      AA     AP      -594734.5000     -1854772.7500  8.01229976    -41.9961  0.00470720
08.59861135      AP     JC   5711065088.0000  -3742007040.0000  0.74317020   -105.6554  0.05719647
08.59861135      AP     SP   4095618304.0000   3100019200.0000  1.07108948     48.1525  0.08134708
08.59861135      AP     SM   5711079936.0000  -3742111232.0000  0.81093666    135.5268  0.03475475
08.59861135      AP     AZ   2388950528.0000  -4648228352.0000  0.47361672    -28.4704  0.04119117
08.59861135      AP     LM   1320500992.0000  -3613766656.0000  0.21158420    -81.3152  0.02639507
08.59861135      AZ     SM   3322197504.0000    906131264.0000  1.94514697    -34.3115  0.04461791
08.59861135      AZ     SP   1706693376.0000   7748249088.0000  0.19807330    105.6376  0.10208173
08.59861135      AZ     JC   3322177280.0000    906235520.0000  1.94475552     84.6916  0.06986383
08.59861135      AZ     LM  -1068396096.0000   1034466368.0000  1.19247226     -3.9099  0.03388211
08.59861135      JC     SM        23265.5371      -102362.6875  8.01019781   -123.1482  0.05657705
08.59861135      JC     LM  -4390566400.0000    128235360.0000  0.38752530    140.9728  0.04318838
08.59861135      JC     SP  -1615467520.0000   6842017280.0000  0.70492219     10.3568  0.12180107
08.59861135      LM     SM   4390585344.0000   -128340800.0000  0.33418608     98.8248  0.02928332
08.59861135      LM     SP   2775154432.0000   6713777664.0000  0.31384620    163.6937  0.06703727
08.59861135      SM     SP  -1615439104.0000   6842121728.0000  0.56822469    122.3182  0.08097226
08.65138865      AA     SP   4118780160.0000   3092428288.0000  1.15040520      9.4009  0.01320972
08.65138865      AA     JC   5675189248.0000  -3751811072.0000  0.78252142   -150.4940  0.00806184
08.65138865      AA     SM   5675238400.0000  -3751908096.0000  0.78048621     79.4390  0.00506197
08.65138865      AA     LM   1293621632.0000  -3617445888.0000  0.27385057   -115.6376  0.00393719
08.65138865      AA     AZ   2361060352.0000  -4653405184.0000  0.48914066    -71.6991  0.00608906
08.65138865      AA     AP      -603324.5625     -1853935.6250  8.01229094    -42.2897  0.00482632
08.65138865      AP     AZ   2361572608.0000  -4651561984.0000  0.43973440    -30.6175  0.04386604
08.65138865      AP     JC   5675792384.0000  -3749957120.0000  0.72805153   -111.1030  0.05518900
08.65138865      AP     SM   5675812864.0000  -3750060288.0000  0.80609570    122.6561  0.03485209
08.65138865      AP     SP   4119428352.0000   3094271232.0000  1.14702968     47.6767  0.07932405
08.65138865      AP     LM   1294224896.0000  -3615591936.0000  0.30377034    -72.6229  0.02601846
08.65138865      AZ     JC   3314136832.0000    901598464.0000  1.92342748     86.5498  0.07227097
08.65138865      AZ     SP   1757714048.0000   7745828864.0000  0.14054110    158.2312  0.10213040
08.65138865      AZ     SM   3314155776.0000    901493248.0000  1.86709276    -42.4886  0.04201706
08.65138865      AZ     LM  -1067438720.0000   1035959296.0000  1.51818513      5.0575  0.03279346
08.65138865      JC     LM  -4381567488.0000    134365280.0000  0.44456965    147.7080  0.04403143
08.65138865      JC     SM        24026.1621      -102395.8047  8.01017282   -130.0343  0.05275727
08.65138865      JC     SP  -1556385664.0000   6844233728.0000  0.73248636      3.1867  0.12070615
08.65138865      LM     SP   2825139968.0000   6709871616.0000  0.45076490    151.5335  0.06936613
08.65138865      LM     SM   4381602816.0000   -134460304.0000  0.46361846     80.3629  0.02907380
08.65138865      SM     SP  -1556523008.0000   6844332032.0000  0.84090448    133.4648  0.08326619
08.65416670      AA     SP   4120057344.0000   3092113408.0000  1.13340142      9.3913  0.01242374
08.65416670      AA     AZ   2359612416.0000  -4653578752.0000  0.47729523    -71.8788  0.00639463
08.65416670      AA     JC   5673300480.0000  -3752228608.0000  0.78633083   -150.2462  0.00825978
08.65416670      AA     LM   1292211328.0000  -3617542144.0000  0.24634661   -116.4134  0.00405358
08.65416670      AA     AP      -603773.5000     -1853891.1250  8.01240151    -42.2685  0.00496900
08.65416670      AA     SM   5673324544.0000  -3752331008.0000  0.78609830     79.5548  0.00508688
08.65416670      AP     AZ   2360265984.0000  -4651719168.0000  0.45461053    -17.8124  0.04476613
08.65416670      AP     LM   1292848768.0000  -3615686144.0000  0.27242366    -74.7759  0.02826216
08.65416670      AP     SM   5673882112.0000  -3750487296.0000  0.72785451    118.3729  0.03537271
08.65416670      AP     JC   5673904128.0000  -3750374656.0000  0.76415372   -104.6504  0.05482773
08.65416670      AP     SP   4120636672.0000   3093973248.0000  1.35157685     53.3086  0.07761274
08.65416670      AZ     LM  -1067382784.0000   1036037632.0000  1.31537963      5.0325  0.03414012
08.65416670      AZ     SM   3313719040.0000    901251648.0000  1.89437384    -44.3731  0.04364766
08.65416670      AZ     JC   3313688064.0000    901350272.0000  1.92847308     81.8445  0.06881943
08.65416670      AZ     SP   1760424832.0000   7745697792.0000  0.32834770    120.1615  0.09769607
08.65416670      JC     LM  -4381068288.0000    134689152.0000  0.36484741    147.3377  0.04467388
08.65416670      JC     SP  -1553293696.0000   6844346880.0000  0.64854514     -8.7854  0.12495977
08.65416670      JC     SM        24065.9863      -102397.5703  8.01019431   -132.5272  0.05451628
08.65416670      LM     SM   4381088768.0000   -134793712.0000  0.42587631     84.2005  0.02763344
08.65416670      LM     SP   2827833600.0000   6709658112.0000  0.37656490    150.1893  0.06321675
08.65416670      SM     SP  -1553250176.0000   6844451840.0000  0.63208942    142.8934  0.08105758
08.65694475      AA     JC   5671424512.0000  -3752642304.0000  0.75782756   -149.9536  0.00849488
08.65694475      AA     SP   4121272064.0000   3091813376.0000  1.10534046      9.1526  0.01205565
08.65694475      AA     AP      -604222.0625     -1853846.7500  8.01213892    -42.2597  0.00511998
08.65694475      AA     AZ   2358163456.0000  -4653752320.0000  0.47770378    -71.9729  0.00624779
08.65694475      AA     SM   5671432704.0000  -3752748288.0000  0.75722927     79.7075  0.00512628
08.65694475      AA     LM   1290837376.0000  -3617636096.0000  0.24974376   -116.7893  0.00403972
08.65694475      AP     SM   5672009728.0000  -3750900480.0000  0.73918277    122.5696  0.03629376
08.65694475      AP     JC   5672003584.0000  -3750793984.0000  0.79708097   -108.3781  0.05600887
08.65694475      AP     AZ   2358780160.0000  -4651896832.0000  0.49838771    -24.4433  0.04331898
08.65694475      AP     SP   4121866240.0000   3093669632.0000  1.04991374     55.3217  0.08194668
08.65694475      AP     LM   1291441536.0000  -3615782144.0000  0.27413787    -78.8358  0.02686805
08.65694475      AZ     SM   3313254144.0000    900995712.0000  1.86823105    -42.0740  0.04422104
08.65694475      AZ     LM  -1067325248.0000   1036117376.0000  1.41468268      2.3754  0.03416053
08.65694475      AZ     SP   1763105792.0000   7745568256.0000  0.18072595     81.8429  0.09979730
08.65694475      AZ     JC   3313245440.0000    901106496.0000  1.89844459     84.5343  0.06805087
08.65694475      JC     SP  -1550211328.0000   6844460032.0000  0.77675474      2.8438  0.12369882
08.65694475      JC     LM  -4380571136.0000    135009792.0000  0.34746291    155.2567  0.04331120
08.65694475      JC     SM        24105.8008      -102399.3437  8.01017696   -131.1959  0.05336872
08.65694475      LM     SP   2830465280.0000   6709448704.0000  0.33114822   -179.6457  0.06607434
08.65694475      LM     SM   4380593152.0000   -135113792.0000  0.44325998     82.8561  0.02739305
08.65694475      SM     SP  -1550178176.0000   6844564480.0000  0.69877996    135.1457  0.08029459
08.65972209      AA     JC   5669514240.0000  -3753062912.0000  0.76943083   -150.1208  0.00844525
08.65972209      AA     AP      -604661.3750     -1853803.1250  8.01211254    -42.2461  0.00509681
08.65972209      AA     SM   5669516288.0000  -3753170176.0000  0.77019164     79.2898  0.00513218
08.65972209      AA     SP   4122460160.0000   3091519232.0000  1.11430061      9.5659  0.01190335
08.65972209      AA     AZ   2356712960.0000  -4653925888.0000  0.48170357    -71.6570  0.00617308
08.65972209      AA     LM   1289444224.0000  -3617730816.0000  0.24140263   -115.9537  0.00399514
08.65972209      AP     JC   5670108672.0000  -3751211264.0000  0.71412096   -101.2575  0.05816930
08.65972209      AP     AZ   2357278208.0000  -4652076544.0000  0.54983453    -29.3544  0.04377864
08.65972209      AP     SM   5670132224.0000  -3751313664.0000  0.74956849    124.1232  0.03557796
08.65972209      AP     SP   4123118336.0000   3093359872.0000  1.28358814     60.0190  0.08281370
08.65972209      AP     LM   1290060544.0000  -3615876352.0000  0.19362063    -73.0659  0.02712854
08.65972209      AZ     JC   3312798720.0000    900861632.0000  1.93604887     84.6287  0.07142626
08.65972209      AZ     LM  -1067269952.0000   1036193344.0000  1.31411466      5.2782  0.03419338
08.65972209      AZ     SM   3312822016.0000    900758720.0000  1.91158645    -42.1023  0.04288997
08.65972209      AZ     SP   1765739008.0000   7745440256.0000  0.28783287     99.9036  0.09979730
08.65972209      JC     SP  -1547067264.0000   6844574720.0000  0.72537607      4.4402  0.12992078
