#SRC:3C279,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
08.12361145,AA,SM,6030895616.0000,-3702680064.0000,0.70385983,53.2552,0.00450690
08.12361145,AA,SP,3880221440.0000,3175894784.0000,1.12891926,134.6961,0.00974973
08.12361145,AA,JC,6030883840.0000,-3702575616.0000,0.70419189,-158.9890,0.00691003
08.12361145,AA,LM,1558357760.0000,-3629266944.0000,0.30914064,84.4145,0.00333765
08.12361145,AP,JC,6031418880.0000,-3700691200.0000,0.65329304,-32.1103,0.05552043
08.12361145,AP,LM,1558830976.0000,-3627392768.0000,0.31317167,-157.7311,0.02694378
08.12361145,AP,SM,6031428096.0000,-3700796672.0000,0.68241077,176.7431,0.03489740
08.12361145,AP,AZ,2636051712.0000,-4657396736.0000,0.63809780,128.5987,0.04034133
08.12361145,AP,SP,3880713728.0000,3177777152.0000,1.13568307,-105.9654,0.07398904
08.12361145,AZ,SP,1244577536.0000,7835176448.0000,0.44782898,155.2307,0.09702765
08.12361145,AZ,JC,3395348224.0000,956697536.0000,2.09356425,14.5057,0.06955649
08.12361145,AZ,LM,-1077176960.0000,1030007680.0000,1.79065130,108.2107,0.03321768
08.12361145,AZ,SM,3395363584.0000,956592448.0000,2.05161016,-135.2125,0.04390918
08.12361145,JC,SM,16394.5293,-103013.2812,7.98019843,-147.3714,0.05650869
08.12361145,JC,LM,-4472525824.0000,73308584.0000,0.49297409,-19.1192,0.04300978
08.12361145,JC,SP,-2150686976.0000,6878474752.0000,0.67772846,141.0018,0.11809270
08.12361145,LM,SP,2321793536.0000,6805168640.0000,0.34358465,106.3949,0.06223204
08.12361145,LM,SM,4472541696.0000,-73415432.0000,0.48178449,-130.9366,0.02815000
08.12361145,SM,SP,-2150626304.0000,6878581760.0000,0.56871839,-65.4594,0.08249371
08.12638879,AA,SM,6029586944.0000,-3703122944.0000,0.70159594,53.1902,0.00456799
08.12638879,AA,JC,6029583872.0000,-3703015424.0000,0.70267596,-158.7098,0.00695071
08.12638879,AA,AP,-517510.7500,-1878105.3750,7.98080740,-121.6045,0.00418708
08.12638879,AA,AZ,2634340096.0000,-4659466752.0000,0.56491028,6.8111,0.00526009
08.12638879,AA,SP,3881846272.0000,3175613184.0000,1.13054485,134.3663,0.00964680
08.12638879,AA,LM,1557098624.0000,-3629381376.0000,0.30961874,84.6505,0.00329999
08.12638879,AP,SM,6030094848.0000,-3701248000.0000,0.70019285,177.5442,0.03668838
08.12638879,AP,AZ,2634853888.0000,-4657589248.0000,0.57877588,128.7676,0.04218698
08.12638879,AP,SP,3882420992.0000,3177481216.0000,1.22255658,-103.1637,0.07741542
08.12638879,AP,LM,1557628672.0000,-3627502336.0000,0.28663968,-154.5820,0.02645032
08.12638879,AP,JC,6030090752.0000,-3701140992.0000,0.67926997,-30.3372,0.05326925
08.12638879,AZ,SP,1247442816.0000,7835084800.0000,0.44890029,177.1631,0.09924070
08.12638879,AZ,LM,-1077229440.0000,1030087040.0000,1.77352449,108.8401,0.03392226
08.12638879,AZ,SM,3395259392.0000,956341504.0000,2.02881796,-136.5112,0.04405863
08.12638879,AZ,JC,3395245056.0000,956449472.0000,2.05835183,15.4686,0.06790502
08.12638879,JC,SP,-2147724544.0000,6878632960.0000,0.80332434,143.8562,0.12272131
08.12638879,JC,SM,16437.0449,-103014.4922,7.98019752,-149.6484,0.05646935
08.12638879,JC,LM,-4472474624.0000,73637560.0000,0.48547654,-22.5423,0.04284351
08.12638879,LM,SM,4472489984.0000,-73745360.0000,0.47057058,-130.4850,0.02949586
08.12638879,LM,SP,2324792320.0000,6804992512.0000,0.38369416,91.7276,0.06363824
08.12638879,SM,SP,-2147724544.0000,6878736896.0000,0.70224491,-78.4384,0.08467725
08.12916684,AA,AP,-518028.1250,-1878066.7500,7.98068353,-121.5907,0.00427205
08.12916684,AA,SM,6028286976.0000,-3703561728.0000,0.70253776,53.1499,0.00461443
08.12916684,AA,SP,3883493888.0000,3175326976.0000,1.14016247,134.7624,0.00980955
08.12916684,AA,LM,1555827968.0000,-3629496832.0000,0.31573026,84.3708,0.00335063
08.12916684,AA,JC,6028259328.0000,-3703462400.0000,0.69816188,-159.0130,0.00672629
08.12916684,AA,AZ,2633119744.0000,-4659662336.0000,0.56300012,6.6889,0.00512640
08.12916684,AP,SM,6028851712.0000,-3701667840.0000,0.69996430,179.1283,0.03920970
08.12916684,AP,AZ,2633635840.0000,-4657784320.0000,0.54765477,130.4591,0.04235234
08.12916684,AP,JC,6028757504.0000,-3701591040.0000,0.77258434,-37.1607,0.05419542
08.12916684,AP,LM,1556360704.0000,-3627617536.0000,0.28003486,-152.0828,0.02654951
08.12916684,AP,SP,3883981312.0000,3177210368.0000,1.16796481,-102.4806,0.07611021
08.12916684,AZ,JC,3395138816.0000,956198400.0000,2.09339553,15.3362,0.07186655
08.12916684,AZ,LM,-1077282432.0000,1030168064.0000,1.83318157,109.9551,0.03392039
08.12916684,AZ,SP,1250402944.0000,7834989056.0000,0.39143826,160.1536,0.09709205
08.12916684,AZ,SM,3395157248.0000,956100032.0000,1.97108450,-137.9530,0.04474015
08.12916684,JC,SM,16479.6953,-103015.7188,7.98020926,-150.0479,0.05814504
08.12916684,JC,LM,-4472420864.0000,73966536.0000,0.52376772,-13.7001,0.04253140
08.12916684,JC,SP,-2144771200.0000,6878790656.0000,0.70385289,149.6284,0.11689603
08.12916684,LM,SP,2327670528.0000,6804822528.0000,0.41943871,101.8064,0.06366112
08.12916684,LM,SM,4472437248.0000,-74069552.0000,0.42648665,-126.4827,0.02810245
08.12916684,SM,SP,-2144763008.0000,6878895104.0000,0.61993538,-67.8101,0.08237189
08.13194418,AA,LM,1554557440.0000,-3629612288.0000,0.30845240,85.6528,0.00366039
08.13194418,AA,JC,6026978816.0000,-3703893504.0000,0.68556492,-158.7341,0.00703308
08.13194418,AA,AP,-518532.9687,-1878028.8750,7.98061141,-121.5644,0.00430120
08.13194418,AA,SM,6026942464.0000,-3704014336.0000,0.69031924,52.8272,0.00448411
08.13194418,AA,AZ,2631888128.0000,-4659859456.0000,0.56109009,6.6173,0.00521460
08.13194418,AA,SP,3885130496.0000,3175042304.0000,1.11208377,134.4464,0.00938274
08.13194418,AP,SM,6027511296.0000,-3702119424.0000,0.68030344,174.5466,0.03863389
08.13194418,AP,SP,3885698304.0000,3176911872.0000,1.27170662,-102.7374,0.08423645
08.13194418,AP,AZ,2632460288.0000,-4657972736.0000,0.53611555,125.1608,0.04276982
08.13194418,AP,LM,1555107200.0000,-3627731456.0000,0.28589999,-153.5331,0.02740831
08.13194418,AP,JC,6027460608.0000,-3702027776.0000,0.68499211,-36.9239,0.05391166
08.13194418,AZ,LM,-1077332096.0000,1030244672.0000,1.79724331,111.2988,0.03393588
08.13194418,AZ,SM,3395048960.0000,955848320.0000,1.92532668,-134.4279,0.04454547
08.13194418,AZ,JC,3395031808.0000,955950016.0000,2.11863418,12.8345,0.06777337
08.13194418,AZ,SP,1253220352.0000,7834898432.0000,0.22523885,179.3862,0.09315728
08.13194418,JC,SM,16521.9102,-103016.9297,7.98019024,-148.9396,0.05579693
08.13194418,JC,SP,-2141777024.0000,6878949888.0000,0.69686199,165.2396,0.11997777
08.13194418,JC,LM,-4472364544.0000,74295512.0000,0.43047717,-18.8081,0.04277449
08.13194418,LM,SM,4472379392.0000,-74406672.0000,0.43049041,-137.0552,0.02988719
08.13194418,LM,SP,2330552832.0000,6804652544.0000,0.29119594,95.3093,0.05977265
08.13194418,SM,SP,-2141842816.0000,6879050240.0000,0.58661221,-69.4089,0.08031925
08.13472223,AA,SP,3886708736.0000,3174767360.0000,1.09069510,134.3284,0.01041377
08.13472223,AA,LM,1553338880.0000,-3629722624.0000,0.32010603,84.3862,0.00346450
08.13472223,AA,AP,-519044.5938,-1877990.6250,7.98058497,-121.5700,0.00418845
08.13472223,AA,SM,6025643008.0000,-3704450816.0000,0.69403438,52.9859,0.00438347
08.13472223,AA,JC,6025622016.0000,-3704349184.0000,0.69224400,-158.7592,0.00673363
08.13472223,AA,AZ,2630699264.0000,-4660049408.0000,0.56300196,7.0113,0.00507219
08.13472223,AP,LM,1553860224.0000,-3627844352.0000,0.34282351,-152.2264,0.02809353
08.13472223,AP,SM,6026157568.0000,-3702574080.0000,0.67178981,173.8786,0.03712437
08.13472223,AP,JC,6026147840.0000,-3702468864.0000,0.67477955,-38.5044,0.05551753
08.13472223,AP,AZ,2631222272.0000,-4658170880.0000,0.55555992,126.8182,0.04196527
08.13472223,AP,SP,3887290112.0000,3176634624.0000,1.14534908,-102.5687,0.07554337
08.13472223,AZ,SP,1256093568.0000,7834805248.0000,0.32379248,-178.8808,0.10167618
08.13472223,AZ,JC,3394922752.0000,955700736.0000,2.03066281,14.6509,0.06960438
08.13472223,AZ,SM,3394940416.0000,955599744.0000,1.94741702,-137.7893,0.04386035
08.13472223,AZ,LM,-1077383296.0000,1030324800.0000,1.86895579,111.5938,0.03254993
08.13472223,JC,SP,-2138856192.0000,6879105536.0000,0.61649386,139.4159,0.12612944
08.13472223,JC,LM,-4472307200.0000,74618752.0000,0.54217184,-15.6112,0.04488706
08.13472223,JC,SM,16563.9062,-103018.1406,7.98019781,-149.6615,0.05649463
08.13472223,LM,SM,4472324096.0000,-74719120.0000,0.46283097,-129.3900,0.02938645
08.13472223,LM,SP,2333460224.0000,6804481024.0000,0.36353093,84.5869,0.06234420
08.13472223,SM,SP,-2138827904.0000,6879211008.0000,0.58273224,-80.1027,0.08080529
08.13750029,AA,AP,-519559.0312,-1877952.0000,7.98038169,-121.5774,0.00435461
08.13750029,AA,SP,3888475136.0000,3174459136.0000,1.09510680,134.5779,0.00970114
08.13750029,AA,JC,6024285184.0000,-3704796672.0000,0.69313421,-158.5253,0.00682232
08.13750029,AA,LM,1552059776.0000,-3629838336.0000,0.30753510,83.9376,0.00331146
08.13750029,AA,SM,6024308736.0000,-3704897536.0000,0.69470128,53.2337,0.00436159
08.13750029,AA,AZ,2629486848.0000,-4660242944.0000,0.55290760,6.9107,0.00506316
08.13750029,AP,SM,6024849920.0000,-3703012096.0000,0.66613173,176.9422,0.03544512
08.13750029,AP,JC,6024818176.0000,-3702914304.0000,0.66916549,-35.2363,0.05412943
08.13750029,AP,LM,1552572928.0000,-3627960832.0000,0.31881884,-157.4859,0.02636312
08.13750029,AP,SP,3888929024.0000,3176348416.0000,1.26181809,-99.5721,0.07560059
08.13750029,AP,AZ,2630006528.0000,-4658364928.0000,0.51311403,135.8224,0.04113289
08.13750029,AZ,JC,3394813184.0000,955453888.0000,2.09859273,15.9739,0.07398566
08.13750029,AZ,SM,3394828800.0000,955348992.0000,1.98036053,-133.3549,0.04673029
08.13750029,AZ,LM,-1077433984.0000,1030404800.0000,1.79554868,109.6735,0.03321967
08.13750029,AZ,SP,1258889344.0000,7834714624.0000,0.34716888,162.4456,0.09513963
08.13750029,JC,SP,-2135854464.0000,6879264768.0000,0.47118024,128.1144,0.12010789
08.13750029,JC,LM,-4472245248.0000,74953440.0000,0.53785687,-16.5637,0.04282361
08.13750029,JC,SM,16606.2480,-103019.3672,7.98018692,-150.3692,0.05484361
08.13750029,LM,SP,2336408832.0000,6804306432.0000,0.33191983,104.9952,0.06376977
08.13750029,LM,SM,4472262144.0000,-75053168.0000,0.47679887,-129.9836,0.02803921
08.13750029,SM,SP,-2135905536.0000,6879366144.0000,0.49760982,-88.2103,0.07893870
08.14027762,AA,SP,3889971712.0000,3174197504.0000,1.12824252,134.7142,0.01020894
08.14027762,AA,LM,1550790016.0000,-3629953024.0000,0.31808571,84.3765,0.00342419
08.14027762,AA,JC,6022993920.0000,-3705228032.0000,0.70393654,-158.7287,0.00698278
08.14027762,AA,SM,6022984192.0000,-3705339904.0000,0.69894233,53.1683,0.00437990
08.14027762,AA,AP,-520060.0938,-1877914.2500,7.98026066,-121.5576,0.00411936
08.14027762,AA,AZ,2628273152.0000,-4660436480.0000,0.56514725,6.6127,0.00516179
08.14027762,AP,SP,3890665984.0000,3176044800.0000,1.05535416,-110.0228,0.09041617
08.14027762,AP,AZ,2628797440.0000,-4658557952.0000,0.54248950,133.7481,0.04227669
08.14027762,AP,JC,6023480832.0000,-3703361280.0000,0.67367869,-32.4881,0.05451377
08.14027762,AP,LM,1551329024.0000,-3628073472.0000,0.28821351,-156.3124,0.02652871
08.14027762,AP,SM,6023528448.0000,-3703453952.0000,0.76844193,175.4926,0.03467167
08.14027762,AZ,JC,3394695168.0000,955193280.0000,1.93486485,13.6696,0.07399016
08.14027762,AZ,LM,-1077482112.0000,1030481792.0000,1.82540145,110.0810,0.03393540
08.14027762,AZ,SP,1261703424.0000,7834622976.0000,0.33052865,162.6787,0.09721700
08.14027762,AZ,SM,3394715392.0000,955097856.0000,1.94890236,-135.3740,0.04250385
08.14027762,JC,LM,-4472182272.0000,75279656.0000,0.48249250,-17.1714,0.04370337
08.14027762,JC,SM,16648.4375,-103020.5938,7.98018291,-149.1995,0.05441874
08.14027762,JC,SP,-2132925952.0000,6879419904.0000,0.67090073,124.2951,0.11772725
08.14027762,LM,SM,4472199680.0000,-75378840.0000,0.52931417,-130.9895,0.02906857
08.14027762,LM,SP,2339255808.0000,6804137472.0000,0.40406840,105.9893,0.06239590
08.14027762,SM,SP,-2133001856.0000,6879519744.0000,0.61890793,-64.7781,0.07997892
08.14305568,AA,SP,3891627264.0000,3173907456.0000,1.14911870,134.3581,0.01049617
08.14305568,AA,LM,1549569920.0000,-3630063104.0000,0.31929046,84.3683,0.00349372
08.14305568,AA,AZ,2627055872.0000,-4660630016.0000,0.56879063,6.7622,0.00545673
08.14305568,AA,SM,6021647360.0000,-3705785088.0000,0.71452643,52.7572,0.00464240
08.14305568,AA,AP,-520575.0625,-1877875.5000,7.98013327,-121.5440,0.00422636
08.14305568,AA,JC,6021642240.0000,-3705678336.0000,0.71374412,-158.2187,0.00690811
08.14305568,AP,SP,3892187648.0000,3175778560.0000,1.13595850,-103.0084,0.08263437
08.14305568,AP,SM,6022165504.0000,-3703908096.0000,0.68326048,-178.7674,0.03640483
08.14305568,AP,JC,6022160384.0000,-3703801344.0000,0.75476826,-34.2330,0.05403454
08.14305568,AP,AZ,2627566336.0000,-4658753536.0000,0.58754636,127.2298,0.04101460
08.14305568,AP,LM,1550046464.0000,-3628189184.0000,0.33679595,-156.4264,0.02574937
08.14305568,AZ,LM,-1077533184.0000,1030564352.0000,1.82143407,109.1887,0.03549923
08.14305568,AZ,JC,3394583040.0000,954948928.0000,2.07131815,10.0867,0.07225806
08.14305568,AZ,SM,3394597120.0000,954840000.0000,2.01327197,-138.8471,0.04701406
08.14305568,AZ,SP,1264603264.0000,7834528256.0000,0.43713178,-178.1888,0.09520150
08.14305568,JC,SM,16690.3789,-103021.8125,7.98024005,-149.7865,0.06160869
08.14305568,JC,SP,-2129889664.0000,6879580672.0000,0.54431465,128.3449,0.12272599
08.14305568,JC,LM,-4472116224.0000,75611352.0000,0.46842322,-23.1015,0.04367089
08.14305568,LM,SM,4472130560.0000,-75725816.0000,0.48722111,-132.8727,0.02948920
08.14305568,LM,SP,2342154240.0000,6803965440.0000,0.33650364,100.5605,0.05984613
08.14305568,SM,SP,-2129854592.0000,6879686144.0000,0.58425879,-80.0626,0.08674022
08.14583302,AA,AP,-521038.9687,-1877840.5000,7.98000529,-121.5567,0.00491715
08.14583302,AA,LM,1548253312.0000,-3630181632.0000,0.31646782,83.3757,0.00374782
08.14583302,AA,JC,6020339200.0000,-3706111232.0000,0.69136452,-158.2974,0.00720858
08.14583302,AA,AZ,2625841408.0000,-4660822528.0000,0.55621830,6.8993,0.00545181
08.14583302,AA,SM,6020351488.0000,-3706215680.0000,0.69770812,52.8678,0.00459739
08.14583302,AA,SP,3893306880.0000,3173613056.0000,1.16939056,134.6770,0.01002877
08.14583302,AP,JC,6020762112.0000,-3704265984.0000,0.68666313,-36.6836,0.05700968
08.14583302,AP,SM,6020844544.0000,-3704347136.0000,0.67506899,171.1476,0.03638692
08.14583302,AP,AZ,2626370560.0000,-4658943488.0000,0.55443281,132.7809,0.04133166
08.14583302,AP,LM,1548796672.0000,-3628301824.0000,0.35088367,-157.3595,0.02650633
08.14583302,AP,SP,3893833472.0000,3175489792.0000,1.18227272,-104.5352,0.07450962
08.14583302,AZ,SM,3394487552.0000,954605312.0000,1.94248502,-137.8534,0.04560432
08.14583302,AZ,JC,3394468096.0000,954702336.0000,2.11926621,15.0904,0.07078005
08.14583302,AZ,LM,-1077581440.0000,1030643456.0000,1.83695086,110.6083,0.03394834
08.14583302,AZ,SP,1267471104.0000,7834434560.0000,0.40086027,-175.7388,0.09523256
08.14583302,JC,SM,16733.3789,-103023.0625,7.98020298,-148.3487,0.05718043
08.14583302,JC,LM,-4472048640.0000,75938104.0000,0.58186028,-22.7553,0.04378389
08.14583302,JC,SP,-2126996608.0000,6879733248.0000,0.79823646,129.9016,0.11792557
08.14583302,LM,SP,2345172736.0000,6803785728.0000,0.34302977,94.9411,0.06387478
08.14583302,LM,SM,4472065536.0000,-76040584.0000,0.47137552,-126.4880,0.02801570
08.14583302,SM,SP,-2126937856.0000,6879840256.0000,0.68562669,-82.9033,0.08408206
08.14861107,AA,SP,3895027200.0000,3173310720.0000,1.16889072,134.8284,0.01091726
08.14861107,AA,AP,-521603.2500,-1877797.8750,7.98001964,-121.5480,0.00443383
08.14861107,AA,JC,6018957312.0000,-3706569216.0000,0.72645256,-157.7852,0.00710623
08.14861107,AA,SM,6018989568.0000,-3706667008.0000,0.72961925,52.8621,0.00454297
08.14861107,AA,AZ,2624623360.0000,-4661016064.0000,0.57528758,6.6897,0.00530575
08.14861107,AA,LM,1546995072.0000,-3630294784.0000,0.32664797,83.7659,0.00340238
08.14861107,AP,SP,3895461376.0000,3175203840.0000,1.19215860,-104.1349,0.07642619
08.14861107,AP,SM,6019520000.0000,-3704786432.0000,0.74961258,176.8708,0.03480761
08.14861107,AP,JC,6019501056.0000,-3704684032.0000,0.73800715,-29.2198,0.05327039
08.14861107,AP,AZ,2625157120.0000,-4659136000.0000,0.53990093,128.2003,0.04064331
08.14861107,AP,LM,1547516672.0000,-3628417024.0000,0.31268403,-148.7103,0.02553615
08.14861107,AZ,JC,3394349568.0000,954452288.0000,2.17276840,16.9036,0.07183724
08.14861107,AZ,SM,3394362624.0000,954341376.0000,1.96463549,-138.4577,0.04528906
08.14861107,AZ,LM,-1077626496.0000,1030718016.0000,1.87047900,108.5815,0.03394500
08.14861107,AZ,SP,1270314240.0000,7834341376.0000,0.43482077,173.9875,0.09731227
08.14861107,JC,LM,-4471975936.0000,76277016.0000,0.46734723,-18.3379,0.04539945
08.14861107,JC,SM,16774.6055,-103024.2656,7.98019823,-150.0940,0.05645450
08.14861107,JC,SP,-2124030208.0000,6879889408.0000,0.54560231,123.1763,0.11710277
08.14861107,LM,SM,4471995904.0000,-76365400.0000,0.50533065,-132.5889,0.02907765
08.14861107,LM,SP,2347962624.0000,6803619328.0000,0.39281969,87.7075,0.06248547
08.14861107,SM,SP,-2124096384.0000,6879989760.0000,0.67399550,-83.0244,0.08186153
08.20138907,AA,LM,1522813184.0000,-3632437760.0000,0.37221747,88.8675,0.00389088
08.20138907,AA,SP,3925578496.0000,3167850240.0000,1.11893692,134.0937,0.01052882
08.20138907,AA,AZ,2601193728.0000,-4664671232.0000,0.56192735,2.7899,0.00549331
08.20138907,AA,SM,5993022464.0000,-3715052032.0000,0.70853684,46.9161,0.00456983
08.20138907,AA,AP,-531177.6875,-1877063.6250,7.97947739,-123.5037,0.00433595
08.20138907,AA,JC,5992976896.0000,-3714957824.0000,0.71030756,-158.6821,0.00694083
08.20138907,AP,JC,5993505280.0000,-3713081600.0000,0.64539472,-31.8665,0.05939176
08.20138907,AP,SM,5993492480.0000,-3713194240.0000,0.73668691,167.1057,0.03706226
08.20138907,AP,LM,1523343360.0000,-3630560768.0000,0.36660103,-143.3104,0.02807876
08.20138907,AP,AZ,2601789952.0000,-4662784000.0000,0.49646145,126.1529,0.04268424
08.20138907,AP,SP,3926052352.0000,3169737728.0000,1.25184053,-98.1245,0.07490600
08.20138907,AZ,SM,3391776768.0000,949606208.0000,1.93992895,-140.2038,0.04491158
08.20138907,AZ,LM,-1078427776.0000,1032225600.0000,2.15600671,118.3460,0.03403038
08.20138907,AZ,JC,3391756544.0000,949705152.0000,2.00453592,14.3145,0.06895342
08.20138907,AZ,SP,1324303616.0000,7832528384.0000,0.24090555,-170.0617,0.09284042
08.20138907,JC,SM,17573.7207,-103048.2578,7.98019643,-157.5692,0.05618400
08.20138907,JC,LM,-4470185984.0000,82524552.0000,0.57188626,-14.5558,0.04367889
08.20138907,JC,SP,-2067455872.0000,6882818560.0000,0.76136320,141.5221,0.11576221
08.20138907,LM,SP,2402857984.0000,6800292864.0000,0.43832509,80.9562,0.06528944
08.20138907,LM,SM,4470204416.0000,-82624312.0000,0.59682243,-138.4463,0.02831216
08.20138907,SM,SP,-2067582080.0000,6882916352.0000,0.68724557,-75.6461,0.08445794
08.20416641,AA,LM,1521467648.0000,-3632555264.0000,0.37746758,89.5266,0.00378677
08.20416641,AA,SP,3927135488.0000,3167567104.0000,1.15312323,134.1602,0.01053295
08.20416641,AA,AP,-531678.0625,-1877024.6250,7.98003478,-123.5056,0.00427470
08.20416641,AA,JC,5991577088.0000,-3715398656.0000,0.71983299,-158.3731,0.00708962
08.20416641,AA,AZ,2599971840.0000,-4664859136.0000,0.56415292,2.4217,0.00538972
08.20416641,AA,SM,5991594496.0000,-3715501824.0000,0.71928227,46.9427,0.00454155
08.20416641,AP,SP,3927592960.0000,3169457664.0000,1.31407943,-100.2903,0.08029587
08.20416641,AP,AZ,2600517120.0000,-4662979584.0000,0.57656080,132.8430,0.04288636
08.20416641,AP,JC,5992129536.0000,-3713515008.0000,0.65452276,-38.4566,0.05456408
08.20416641,AP,SM,5992133120.0000,-3713622528.0000,0.68724024,167.2432,0.03455731
08.20416641,AP,LM,1522038400.0000,-3630674944.0000,0.38409152,-151.7500,0.02584981
08.20416641,AZ,LM,-1078462208.0000,1032300672.0000,2.15130552,119.8359,0.03737561
08.20416641,AZ,JC,3391602688.0000,949456512.0000,2.03411541,9.9731,0.06879343
08.20416641,AZ,SM,3391619584.0000,949352192.0000,1.98362015,-141.9326,0.04355362
08.20416641,AZ,SP,1327100160.0000,7832432128.0000,0.43978194,176.0970,0.09464555
08.20416641,JC,LM,-4470071296.0000,82844048.0000,0.60300836,-15.3310,0.04357210
08.20416641,JC,SP,-2064457216.0000,6882971136.0000,0.55991615,121.7212,0.11776918
08.20416641,JC,SM,17615.9121,-103049.5625,7.98019194,-156.2925,0.05556956
08.20416641,LM,SM,4470083584.0000,-82961008.0000,0.57976772,-145.1299,0.03069395
08.20416641,LM,SP,2405553152.0000,6800126976.0000,0.38890447,83.5460,0.06224423
08.20416641,SM,SP,-2064414080.0000,6883077120.0000,0.65160885,-72.8509,0.08363494
08.20694447,AA,AZ,2598747392.0000,-4665046528.0000,0.55783639,2.3842,0.00586055
08.20694447,AA,AP,-532185.0625,-1876985.1250,7.98003972,-123.5026,0.00457832
08.20694447,AA,SM,5990145024.0000,-3715956992.0000,0.71159612,46.8168,0.00486046
08.20694447,AA,SP,3928719872.0000,3167278592.0000,1.15460582,134.9631,0.01027276
08.20694447,AA,JC,5990173696.0000,-3715839232.0000,0.71412077,-158.4683,0.00717344
08.20694447,AA,LM,1520223744.0000,-3632663808.0000,0.36923127,89.1689,0.00353266
08.20694447,AP,SM,5990695424.0000,-3714074112.0000,0.74059018,172.0150,0.03662708
08.20694447,AP,AZ,2599279616.0000,-4663169536.0000,0.49673117,119.9410,0.04138087
08.20694447,AP,LM,1520758016.0000,-3630786560.0000,0.37741392,-144.3814,0.02658410
08.20694447,AP,SP,3929252096.0000,3169155584.0000,1.23733835,-97.3942,0.07566134
08.20694447,AP,JC,5990705664.0000,-3713962496.0000,0.65754170,-36.2464,0.05345346
08.20694447,AZ,SM,3391472128.0000,949116352.0000,1.94863442,-139.0600,0.04580546
08.20694447,AZ,JC,3391448320.0000,949209920.0000,2.01883113,10.5511,0.06826145
08.20694447,AZ,SP,1329938432.0000,7832334336.0000,0.46126811,163.4186,0.09461989
08.20694447,AZ,LM,-1078500864.0000,1032386368.0000,2.12308362,120.7539,0.03257596
08.20694447,JC,SP,-2061467008.0000,6883122688.0000,0.54956085,145.0049,0.11926103
08.20694447,JC,SM,17657.5352,-103050.8516,7.98019165,-156.1286,0.05552456
08.20694447,JC,LM,-4469949952.0000,83175576.0000,0.56277861,-5.2112,0.04235756
08.20694447,LM,SM,4469966848.0000,-83280512.0000,0.59347769,-139.7869,0.03015292
08.20694447,LM,SP,2408472320.0000,6799946752.0000,0.20359712,76.2158,0.05966755
08.20694447,SM,SP,-2061578240.0000,6883220992.0000,0.66431765,-67.3609,0.08233840
08.20972252,AA,AP,-532646.1875,-1876949.0000,7.97994154,-123.5030,0.00501181
08.20972252,AA,AZ,2597511680.0000,-4665235968.0000,0.55734629,2.8595,0.00617437
08.20972252,AA,JC,5988797952.0000,-3716270336.0000,0.71549540,-158.0544,0.00787563
08.20972252,AA,SM,5988800000.0000,-3716378112.0000,0.71227582,46.8653,0.00511534
08.20972252,AA,LM,1518950656.0000,-3632774656.0000,0.36464577,88.7068,0.00370887
08.20972252,AA,SP,3930275328.0000,3166994944.0000,1.15578468,134.4100,0.01057217
08.20972252,AP,SM,5989293568.0000,-3714513664.0000,0.74953595,165.3875,0.03720985
08.20972252,AP,JC,5989306880.0000,-3714400768.0000,0.73024954,-28.8219,0.05425621
08.20972252,AP,LM,1519487616.0000,-3630897408.0000,0.34151947,-149.9745,0.02641857
08.20972252,AP,SP,3930789376.0000,3168875264.0000,1.15468495,-97.7144,0.07516329
08.20972252,AP,AZ,2598008832.0000,-4663364096.0000,0.53277866,128.2460,0.04029248
08.20972252,AZ,SP,1332718080.0000,7832238080.0000,0.41581509,172.4704,0.10111089
08.20972252,AZ,LM,-1078535808.0000,1032464832.0000,2.13045165,120.3060,0.03471909
08.20972252,AZ,JC,3391287552.0000,948956096.0000,2.00485188,11.3798,0.06972695
08.20972252,AZ,SM,3391311360.0000,948862400.0000,1.93907861,-141.9297,0.04378233
08.20972252,JC,LM,-4469828096.0000,83502080.0000,0.51280653,-13.1726,0.04414980
08.20972252,JC,SM,17700.6152,-103052.1797,7.98019106,-156.2302,0.05543994
08.20972252,JC,SP,-2058491520.0000,6883273728.0000,0.61293757,143.9801,0.11663591
08.20972252,LM,SP,2411345920.0000,6799769088.0000,0.35176756,98.4605,0.06506908
08.20972252,LM,SM,4469848064.0000,-83599048.0000,0.60231735,-136.9471,0.02940861
08.20972252,SM,SP,-2058494208.0000,6883377152.0000,0.73812123,-72.8836,0.08043938
08.21249986,AA,AP,-533291.9375,-1876898.5000,7.98009203,-123.5024,0.00614676
08.21249986,AA,SM,5987172864.0000,-3716886528.0000,0.71859743,46.5698,0.00574617
08.21249986,AA,JC,5987188224.0000,-3716773120.0000,0.71881937,-158.6920,0.00859280
08.21249986,AA,AZ,2596128768.0000,-4665446912.0000,0.55075962,2.1900,0.00647786
08.21249986,AA,SP,3931884032.0000,3166700800.0000,1.12607938,134.5209,0.01131452
08.21249986,AA,LM,1517603968.0000,-3632891648.0000,0.34317785,88.6852,0.00388824
08.21249986,AP,SM,5987832832.0000,-3714970112.0000,0.71852811,167.0369,0.03685590
08.21249986,AP,AZ,2596750336.0000,-4663556608.0000,0.49558372,116.7730,0.04295998
08.21249986,AP,JC,5987934720.0000,-3714829568.0000,0.70944285,-40.0851,0.05484871
08.21249986,AP,LM,1518169344.0000,-3631012096.0000,0.35667773,-151.3975,0.02644398
