#SRC:3C279,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.18750000,AA,JC,5949604864.0000,-3301835776.0000,0.48623363,-14.4222,0.00658540
06.18750000,AA,SM,5949585920.0000,-3301937920.0000,0.48558680,36.3456,0.00380963
06.18750000,AP,LM,2238052608.0000,-3478864384.0000,0.60754166,7.9815,0.02157467
06.18750000,AP,SM,5949661696.0000,-3300071936.0000,0.46653140,-107.9753,0.03513644
06.18750000,AP,JC,5949641216.0000,-3299956992.0000,0.53431566,-157.5360,0.05510155
06.18750000,JC,LM,-3711586816.0000,-178906512.0000,0.14041207,117.9369,0.04210019
06.18750000,JC,SM,-18683.1992,-102188.9844,8.57030445,46.8392,0.07225369
06.18750000,LM,SM,3711540480.0000,178808608.0000,0.11355614,-63.6509,0.02557108
06.19027805,AA,AP,-37095.5586,-1878698.0000,8.56602869,143.7321,0.00395960
06.19027805,AA,JC,5950978048.0000,-3302276352.0000,0.50238191,-14.7582,0.00694721
06.19027805,AA,SM,5950927360.0000,-3302368256.0000,0.49889468,36.3522,0.00388001
06.19027805,AA,LM,2237607168.0000,-3480909568.0000,0.62277831,147.7577,0.00236831
06.19027805,AP,JC,5951026176.0000,-3300401408.0000,0.41466342,-153.7685,0.05557333
06.19027805,AP,SM,5951003648.0000,-3300502272.0000,0.49589894,-108.7639,0.03267485
06.19027805,AP,LM,2237657088.0000,-3479025664.0000,0.63511680,5.5633,0.01953404
06.19027805,JC,LM,-3713348864.0000,-178634352.0000,0.14287442,139.2216,0.04414545
06.19027805,JC,SM,-18641.8672,-102187.6172,8.57031706,46.2980,0.07371705
06.19027805,LM,SM,3713309696.0000,178535360.0000,0.08593892,-92.1010,0.02482357
06.19305539,AA,AP,-37709.1406,-1878695.3750,8.56528162,143.7300,0.00336713
06.19305539,AA,JC,5952332288.0000,-3302712064.0000,0.47468137,-14.0320,0.00658409
06.19305539,AA,LM,2237209600.0000,-3481071104.0000,0.60062526,147.8145,0.00234838
06.19305539,AA,SM,5952327168.0000,-3302818560.0000,0.47170077,36.3138,0.00382000
06.19305539,AP,LM,2237240320.0000,-3479195392.0000,0.60160656,6.5589,0.02000575
06.19305539,AP,JC,5952367616.0000,-3300832512.0000,0.44598305,-156.4528,0.05397001
06.19305539,AP,SM,5952339968.0000,-3300931840.0000,0.48464053,-108.8326,0.03248710
06.19305539,JC,LM,-3715120896.0000,-178360240.0000,0.14239635,121.1252,0.04233392
06.19305539,JC,SM,-18600.5234,-102186.2422,8.57031111,47.5348,0.07305054
06.19305539,LM,SM,3715102208.0000,178258048.0000,0.09958143,-68.4877,0.02469794
06.19583344,AA,AP,-38148.7852,-1878693.3750,8.56597778,143.7338,0.00475244
06.19583344,AA,SM,5953520640.0000,-3303203584.0000,0.52170015,37.1483,0.00581881
06.19583344,AA,JC,5953687552.0000,-3303149056.0000,0.52217326,-14.3295,0.00701414
06.19583344,AA,LM,2236802816.0000,-3481235968.0000,0.62423238,147.7446,0.00237126
06.19583344,AP,LM,2236945152.0000,-3479315200.0000,0.62300367,-0.3391,0.02878709
06.19583344,AP,SM,5953387008.0000,-3301269248.0000,0.52436515,-109.7080,0.05301891
06.19583344,AP,JC,5953373184.0000,-3301156608.0000,0.57170978,-144.5943,0.07608312
06.19583344,JC,SM,-18561.2207,-102184.9453,8.57053201,47.0572,0.09548512
06.19583344,JC,LM,-3716884736.0000,-178086912.0000,0.15824324,125.5495,0.04370483
06.19583344,LM,SM,3716866304.0000,177984720.0000,0.10698437,-76.5721,0.02891024
06.19861078,AA,SM,5955251200.0000,-3303762944.0000,0.52328498,36.5344,0.00594866
06.19861078,AA,JC,5955042304.0000,-3303587072.0000,0.52322273,-14.5244,0.00717816
06.19861078,AA,LM,2236399872.0000,-3481398784.0000,0.63283924,147.6978,0.00246637
06.19861078,JC,SM,-18516.7324,-102183.4766,8.57051435,49.2973,0.09385701
06.19861078,JC,LM,-3718646784.0000,-177813440.0000,0.12606067,145.5186,0.04392562
06.19861078,LM,SM,3718638336.0000,177709696.0000,0.09118263,-85.6613,0.03193260
06.20138884,AA,SM,5956162560.0000,-3304058368.0000,0.50805788,36.6642,0.00517624
06.20138884,AA,JC,5956393984.0000,-3304025344.0000,0.50934571,-14.3171,0.00703609
06.20138884,AA,LM,2235984896.0000,-3481565952.0000,0.63618376,147.6612,0.00235620
06.20138884,JC,LM,-3720406784.0000,-177539840.0000,0.02452507,-173.6689,0.04703851
06.20138884,JC,SM,-18477.8789,-102182.2031,8.57047481,48.4655,0.09027657
06.20138884,LM,SM,3720441856.0000,177429328.0000,0.13079523,-70.1627,0.02998061
06.20416689,AA,SM,5957733888.0000,-3304568832.0000,0.49875437,37.0990,0.00475717
06.20416689,AA,LM,2235589888.0000,-3481724416.0000,0.61379371,147.7002,0.00252670
06.20416689,AA,JC,5957742080.0000,-3304463360.0000,0.49865767,-14.6937,0.00689813
06.20416689,JC,SM,-18433.4023,-102180.7422,8.57047239,51.5784,0.09001820
06.20416689,JC,LM,-3722164736.0000,-177266128.0000,0.13848078,152.4946,0.04405819
06.20416689,LM,SM,3722186240.0000,177157744.0000,0.11223392,-77.4087,0.02924769
06.20694423,AA,SM,5959317504.0000,-3305084928.0000,0.50065400,36.6115,0.00763040
06.20694423,AA,JC,5959087104.0000,-3304901632.0000,0.50235733,-13.8711,0.00697935
06.20694423,AA,LM,2235166464.0000,-3481893888.0000,0.64625724,147.6364,0.00232981
06.20694423,JC,SM,-18388.3164,-102179.2656,8.57082403,49.7095,0.11902289
06.20694423,JC,LM,-3723966720.0000,-176985120.0000,0.17133203,123.1526,0.04630077
06.20694423,LM,SM,3723928832.0000,176885984.0000,0.04545051,-43.6901,0.02871167
06.20972228,AA,LM,2234745600.0000,-3482061824.0000,0.63020661,147.5913,0.00252720
06.20972228,AA,JC,5960415744.0000,-3305335808.0000,0.50442643,-13.9312,0.00712899
06.20972228,AA,SM,5960411136.0000,-3305442304.0000,0.50146615,36.9342,0.00404576
06.20972228,JC,LM,-3725601792.0000,-176729744.0000,0.05066634,110.9652,0.04770443
06.20972228,JC,SM,-18352.2656,-102178.0937,8.57038560,46.1170,0.08133778
06.20972228,LM,SM,3725688576.0000,176611120.0000,0.13057998,-71.1077,0.02779307
06.21250033,AA,JC,5961763328.0000,-3305776896.0000,0.50361912,-14.8211,0.00700395
06.21250033,AA,LM,2234351616.0000,-3482218496.0000,0.60824941,147.5708,0.00246319
06.21250033,AA,SM,5961752064.0000,-3305881344.0000,0.50350497,36.9043,0.00431900
06.21250033,JC,LM,-3727427072.0000,-176444176.0000,0.15940545,132.5845,0.04326377
06.21250033,JC,SM,-18310.8535,-102176.7422,8.57040066,49.2896,0.08289947
06.21250033,LM,SM,3727408896.0000,176342000.0000,0.10763586,-64.1593,0.02798096
06.21527767,AA,JC,5963103744.0000,-3306217216.0000,0.50403718,-14.3863,0.00675154
06.21527767,AA,SM,5963058688.0000,-3306310400.0000,0.50285535,36.6762,0.00394583
06.21527767,AA,LM,2233918208.0000,-3482390272.0000,0.62234166,147.6049,0.00236407
06.21527767,JC,LM,-3729198592.0000,-176166592.0000,0.09539356,115.3917,0.04537130
06.21527767,JC,SM,-18269.4336,-102175.3984,8.57035211,47.9971,0.07770877
06.21527767,LM,SM,3729119488.0000,176073968.0000,0.12377817,-78.8945,0.02672633
06.70138907,AA,JC,6147444736.0000,-3384268544.0000,0.53218022,-1.0640,0.00643743
06.70138907,AA,AP,-151984.1562,-1877416.5000,8.56620892,136.9583,0.00294212
06.70138907,AA,AZ,3068616960.0000,-4484611584.0000,0.97532168,-151.6980,0.00496014
06.70138907,AA,SM,6147433472.0000,-3384370432.0000,0.53669483,55.0668,0.00340152
06.70138907,AP,LM,2143438208.0000,-3508729600.0000,0.60217636,34.4853,0.02210221
06.70138907,AP,AZ,3068775424.0000,-4482727424.0000,0.97841059,76.3749,0.04230090
06.70138907,AP,SM,6147589632.0000,-3382495488.0000,0.52539009,-85.7710,0.02953689
06.70138907,AP,JC,6147596288.0000,-3382391040.0000,0.56311159,-141.2387,0.05321061
06.70138907,AZ,LM,-925297472.0000,974008576.0000,1.49783743,-30.6170,0.03373459
06.70138907,AZ,JC,3078822912.0000,1100338432.0000,2.78949909,-64.0439,0.08960885
06.70138907,AZ,SM,3078818816.0000,1100235008.0000,2.61264318,-6.2282,0.04885765
06.70138907,JC,SM,-10890.3711,-101987.4453,8.57025245,57.6065,0.06692910
06.70138907,JC,LM,-4004122624.0000,-126329544.0000,0.01625051,179.6684,0.04158290
06.70138907,LM,SM,4004111872.0000,126227552.0000,0.05114972,-132.4395,0.02257573
06.70416641,AA,LM,2142613760.0000,-3510778112.0000,0.51395325,171.7727,0.00304840
06.70416641,AA,JC,6148212736.0000,-3384720640.0000,0.55260854,-1.2939,0.00729268
06.70416641,AA,AZ,3068386304.0000,-4484839936.0000,1.00746663,-151.7578,0.00530222
06.70416641,AA,SM,6148219904.0000,-3384833280.0000,0.55116656,55.1277,0.00374535
06.70416641,AA,AP,-152600.8750,-1877405.3750,8.56645251,136.9292,0.00287454
06.70416641,AP,LM,2142848128.0000,-3508879872.0000,0.54423972,37.1605,0.01942653
06.70416641,AP,SM,6148369920.0000,-3382954240.0000,0.49597773,-82.1382,0.02973818
06.70416641,AP,JC,6148365312.0000,-3382843136.0000,0.50123641,-148.8007,0.05618040
06.70416641,AP,AZ,3068550400.0000,-4482951168.0000,1.01844744,69.5338,0.04115159
06.70416641,AZ,JC,3079809024.0000,1100114176.0000,2.71734120,-63.4781,0.09701345
06.70416641,AZ,LM,-925697984.0000,974078144.0000,1.38781301,-29.3817,0.03224241
06.70416641,AZ,SM,3079806464.0000,1100010368.0000,2.77382031,-6.6265,0.04936300
06.70416641,JC,LM,-4005515264.0000,-126033936.0000,0.13065535,-155.0018,0.04601156
06.70416641,JC,SM,-10848.7432,-101986.6719,8.57031846,55.9864,0.07339942
06.70416641,LM,SM,4005526016.0000,125927336.0000,0.05910454,-165.4941,0.02328264
06.70694447,AA,JC,6148977664.0000,-3385172992.0000,0.56232545,-1.0165,0.00709347
06.70694447,AA,SM,6148955136.0000,-3385267712.0000,0.56580018,54.8884,0.00376193
06.70694447,AA,AZ,3068167168.0000,-4485055488.0000,1.01569948,-151.7861,0.00516332
06.70694447,AA,AP,-153219.5781,-1877394.1250,8.56685967,136.9097,0.00288622
06.70694447,AA,LM,2142081664.0000,-3510913280.0000,0.51649094,171.6304,0.00233258
06.70694447,AP,JC,6149130752.0000,-3383295488.0000,0.58257186,-142.0361,0.05312596
06.70694447,AP,LM,2142242432.0000,-3509033984.0000,0.52272013,33.8595,0.01875264
06.70694447,AP,SM,6149118976.0000,-3383396864.0000,0.52314829,-78.2417,0.02894666
06.70694447,AP,AZ,3068317696.0000,-4483181056.0000,1.04173073,72.2666,0.03897405
06.70694447,AZ,JC,3080813312.0000,1099885440.0000,2.77937465,-67.4975,0.09103295
06.70694447,AZ,SM,3080782592.0000,1099787904.0000,2.65345362,-4.4077,0.04977365
06.70694447,AZ,LM,-926082816.0000,974145088.0000,1.30094580,-30.6397,0.03156974
06.70694447,JC,LM,-4006880000.0000,-125743720.0000,0.08974417,-156.5967,0.04309075
06.70694447,JC,SM,-10805.5039,-101985.8672,8.57026392,55.2721,0.06793187
06.70694447,LM,SM,4006866688.0000,125642224.0000,0.02010002,148.3125,0.02297111
06.70972252,AA,SM,6149688832.0000,-3385703424.0000,0.54427857,55.0306,0.00401494
06.70972252,AA,AZ,3067930880.0000,-4485286400.0000,0.97992234,-151.8059,0.00516865
06.70972252,AA,JC,6149745664.0000,-3385628928.0000,0.54267055,-0.7075,0.00676046
06.70972252,AA,LM,2141456512.0000,-3511071488.0000,0.48602101,171.6139,0.00233166
06.70972252,AA,AP,-153838.2031,-1877382.8750,8.56641712,136.8826,0.00288515
06.70972252,AP,LM,2141613568.0000,-3509193472.0000,0.49242537,32.5294,0.01999870
06.70972252,AP,JC,6149904384.0000,-3383754752.0000,0.57319792,-131.8804,0.05618371
06.70972252,AP,SM,6149883904.0000,-3383850496.0000,0.52919224,-86.7404,0.02995424
06.70972252,AP,AZ,3068087296.0000,-4483406848.0000,0.97738543,73.2287,0.04064604
06.70972252,AZ,SM,3081772544.0000,1099561984.0000,2.72406174,-4.4486,0.05387430
06.70972252,AZ,LM,-926483200.0000,974214912.0000,1.31347016,-31.7381,0.03292367
06.70972252,AZ,JC,3081805824.0000,1099658752.0000,2.80800455,-68.7176,0.09241783
06.70972252,JC,LM,-4008258816.0000,-125449920.0000,0.03978791,-146.7050,0.04374215
06.70972252,JC,SM,-10762.7061,-101985.0703,8.57027892,55.4870,0.06987569
06.70972252,LM,SM,4008297728.0000,125337336.0000,0.07068007,-144.0801,0.02488256
06.71249986,AA,SM,6150524416.0000,-3386202112.0000,0.55414926,55.0263,0.00388793
06.71249986,AA,AP,-154454.5000,-1877371.5000,8.56597409,136.8645,0.00311278
06.71249986,AA,AZ,3067694848.0000,-4485515264.0000,0.99227267,-151.8122,0.00525130
06.71249986,AA,JC,6150510592.0000,-3386085120.0000,0.55404138,-0.5828,0.00650397
06.71249986,AA,LM,2140847104.0000,-3511225600.0000,0.50890674,171.5087,0.00231940
06.71249986,AP,JC,6150666752.0000,-3384208896.0000,0.56966821,-153.8132,0.05489770
06.71249986,AP,LM,2140976512.0000,-3509354496.0000,0.51161453,34.4217,0.02026000
06.71249986,AP,AZ,3067862016.0000,-4483625472.0000,0.98769417,73.0654,0.04287157
06.71249986,AP,SM,6150617600.0000,-3384288000.0000,0.55233611,-81.1242,0.03093833
06.71249986,AZ,LM,-926872960.0000,974282944.0000,1.31837723,-31.6195,0.03445720
06.71249986,AZ,SM,3082820096.0000,1099322240.0000,2.68333844,-3.1208,0.05396403
06.71249986,AZ,JC,3082778880.0000,1099436160.0000,2.72089774,-66.2849,0.08929616
06.71249986,JC,LM,-4009639424.0000,-125155232.0000,0.08176409,165.0603,0.04228913
06.71249986,JC,SM,-10720.4014,-101984.2891,8.57026193,57.8735,0.06764873
06.71249986,LM,SM,4009665280.0000,125045416.0000,0.04668562,-153.4606,0.02434250
06.71527791,AA,JC,6151211520.0000,-3386505472.0000,0.55217638,-0.9193,0.00716916
06.71527791,AA,AZ,3067475456.0000,-4485726720.0000,0.98806922,-151.8408,0.00524030
06.71527791,AA,AP,-155064.8906,-1877360.2500,8.56629012,136.8408,0.00297005
06.71527791,AA,LM,2140221952.0000,-3511383296.0000,0.49781193,171.4423,0.00231302
06.71527791,AA,SM,6151229440.0000,-3386624512.0000,0.54911564,55.0983,0.00357598
06.71527791,AP,JC,6151419392.0000,-3384659456.0000,0.54433618,-139.7228,0.05591062
06.71527791,AP,SM,6151421952.0000,-3384769536.0000,0.54086596,-75.8937,0.03001600
06.71527791,AP,AZ,3067618560.0000,-4483860992.0000,1.00957321,75.1360,0.04126296
06.71527791,AP,LM,2140375040.0000,-3509506560.0000,0.49505174,34.4871,0.01902846
06.71527791,AZ,JC,3083772672.0000,1099208320.0000,2.61732088,-63.0300,0.09638686
06.71527791,AZ,LM,-927252608.0000,974349376.0000,1.30885893,-27.6831,0.03220672
06.71527791,AZ,SM,3083787264.0000,1099100544.0000,2.71693661,-2.8660,0.04971676
06.71527791,JC,LM,-4011035392.0000,-124856656.0000,0.04842192,139.7945,0.04470624
06.71527791,JC,SM,-10677.0918,-101983.4922,8.57027174,58.0153,0.06894848
06.71527791,LM,SM,4011036416.0000,124752168.0000,0.03913975,-139.7169,0.02293979
06.71805525,AA,LM,2139566720.0000,-3511548416.0000,0.50727884,171.4330,0.00239325
06.71805525,AA,SM,6151996416.0000,-3387086080.0000,0.55447093,55.4825,0.00364545
06.71805525,AA,JC,6152004608.0000,-3386982656.0000,0.55225396,-0.8205,0.00654704
06.71805525,AA,AP,-155701.8125,-1877348.5000,8.56622351,136.8179,0.00295185
06.71805525,AA,AZ,3067230720.0000,-4485960704.0000,0.99645267,-151.9082,0.00497733
06.71805525,AP,LM,2139739648.0000,-3509666560.0000,0.52173425,34.9406,0.01960368
06.71805525,AP,SM,6152149504.0000,-3385207296.0000,0.53576124,-79.2264,0.02982648
06.71805525,AP,AZ,3067385088.0000,-4484084736.0000,1.00194926,71.2855,0.04163202
06.71805525,AP,JC,6152160256.0000,-3385105152.0000,0.50523893,-136.7124,0.05199190
06.71805525,AZ,SM,3084761600.0000,1098876800.0000,2.69056888,-5.8700,0.05119924
06.71805525,AZ,JC,3084788736.0000,1098974976.0000,2.80488927,-65.9413,0.09073650
06.71805525,AZ,LM,-927633792.0000,974416128.0000,1.23720871,-31.4549,0.03291248
06.71805525,JC,SM,-10634.8721,-101982.7187,8.57026615,56.9697,0.06821563
06.71805525,JC,LM,-4012419584.0000,-124560048.0000,0.03313963,-86.0941,0.04207375
06.71805525,LM,SM,4012440064.0000,124451376.0000,0.03184905,-125.1404,0.02311023
06.72083330,AA,AP,-156209.8594,-1877339.1250,8.56693375,136.8018,0.00364395
06.72083330,AA,SM,6152781312.0000,-3387560704.0000,0.56568626,54.7708,0.00404193
06.72083330,AA,AZ,3066994944.0000,-4486184960.0000,1.01949092,-151.9484,0.00556504
06.72083330,AA,LM,2138956416.0000,-3511701504.0000,0.54571299,171.3702,0.00250671
06.72083330,AA,JC,6152753152.0000,-3387435008.0000,0.56556595,-0.9226,0.00653075
06.72083330,AP,SM,6152892928.0000,-3385656064.0000,0.59314309,-80.6901,0.03580680
06.72083330,AP,LM,2139116032.0000,-3509823488.0000,0.56030277,34.8068,0.02266242
06.72083330,AP,AZ,3067153664.0000,-4484304896.0000,0.96528901,72.2999,0.04639601
06.72083330,AP,JC,6152909312.0000,-3385557760.0000,0.57637409,-133.4598,0.06150197
06.72083330,AZ,SM,3085760000.0000,1098647040.0000,2.69233697,-5.2721,0.05557255
06.72083330,AZ,LM,-928032128.0000,974486080.0000,1.39082838,-30.3746,0.03364199
06.72083330,AZ,JC,3085746944.0000,1098754432.0000,2.72338500,-65.8611,0.08833999
06.72083330,JC,SM,-10590.5986,-101981.9141,8.57024581,56.6439,0.06558148
06.72083330,JC,LM,-4013792256.0000,-124265352.0000,0.05102896,-167.8946,0.04012959
06.72083330,LM,SM,4013786368.0000,124162344.0000,0.04471651,174.8804,0.02330715
06.72361135,AA,JC,6153498624.0000,-3387887616.0000,0.53311660,-0.6018,0.00632646
06.72361135,AA,AP,-156942.4375,-1877325.5000,8.56665292,136.7752,0.00296293
06.72361135,AA,SM,6153481728.0000,-3387985920.0000,0.53365612,55.2700,0.00339693
06.72361135,AA,AZ,3066754048.0000,-4486412288.0000,0.95948262,-151.8864,0.00479991
06.72361135,AA,LM,2138333440.0000,-3511857664.0000,0.49157547,171.3347,0.00221146
06.72361135,AP,LM,2138470528.0000,-3509985280.0000,0.51378734,30.1040,0.02210012
06.72361135,AP,SM,6153653760.0000,-3386117888.0000,0.49052356,-85.4349,0.03015894
06.72361135,AP,JC,6153655296.0000,-3386010368.0000,0.46331943,-117.5724,0.05436850
06.72361135,AP,AZ,3066911232.0000,-4484534272.0000,0.99248798,73.2046,0.04271547
06.72361135,AZ,SM,3086685696.0000,1098433536.0000,2.68619901,-5.1156,0.05053598
06.72361135,AZ,JC,3086744576.0000,1098524416.0000,2.76497479,-63.3100,0.08908666
06.72361135,AZ,LM,-928412736.0000,974552960.0000,1.26526083,-31.6321,0.03218391
06.72361135,JC,LM,-4015185664.0000,-123965632.0000,0.04952128,-164.3390,0.04212890
06.72361135,JC,SM,-10548.6279,-101981.1562,8.57023885,55.3686,0.06463898
06.72361135,LM,SM,4015147520.0000,123869624.0000,0.04451375,-147.8045,0.02278597
06.72638869,AA,AP,-157546.5469,-1877314.1250,8.56433342,136.7575,0.00380936
06.72638869,AA,AZ,3066511360.0000,-4486639104.0000,1.00898325,-151.9099,0.00541082
06.72638869,AA,JC,6154229248.0000,-3388333568.0000,0.55719656,-0.7067,0.00734776
06.72638869,AA,SM,6154223616.0000,-3388438528.0000,0.55644305,55.2048,0.00356016
06.72638869,AA,LM,2137704704.0000,-3512015104.0000,0.52397591,171.2385,0.00233739
06.72638869,AP,LM,2137894656.0000,-3510129664.0000,0.54400378,37.1602,0.02274339
06.72638869,AP,SM,6154414080.0000,-3386581248.0000,0.53684188,-74.1634,0.03277771
06.72638869,AP,JC,6154421248.0000,-3386477056.0000,0.41979362,-144.7854,0.06564884
06.72638869,AP,AZ,3066671872.0000,-4484759040.0000,1.02235575,73.7709,0.04623775
06.72638869,AZ,JC,3087734528.0000,1098295680.0000,2.64148483,-65.4268,0.10221297
06.72638869,AZ,LM,-928804352.0000,974621952.0000,1.27450318,-28.6921,0.03285943
06.72638869,AZ,SM,3087733248.0000,1098191488.0000,2.59345125,-3.8369,0.04794355
06.72638869,JC,LM,-4016519168.0000,-123678272.0000,0.14361939,-171.7582,0.04631672
06.72638869,JC,SM,-10506.4375,-101980.3906,8.57028344,57.0599,0.07034142
06.72638869,LM,SM,4016525312.0000,123572696.0000,0.06455585,-134.1607,0.02165282
06.72916675,AA,AP,-158163.0156,-1877302.6250,8.56506951,136.7274,0.00304693
06.72916675,AA,LM,2137054080.0000,-3512177408.0000,0.51928791,171.1983,0.00237641
06.72916675,AA,SM,6154975232.0000,-3388899072.0000,0.55255752,55.0799,0.00364697
06.72916675,AA,JC,6154979328.0000,-3388793088.0000,0.55193604,-0.9580,0.00663750
06.72916675,AA,AZ,3066270720.0000,-4486863360.0000,0.98882358,-151.9016,0.00504627
06.72916675,AP,JC,6155129344.0000,-3386910720.0000,0.51254308,-137.2617,0.05771637
06.72916675,AP,LM,2137223936.0000,-3510297344.0000,0.50981501,32.9933,0.02016799
06.72916675,AP,SM,6155145728.0000,-3387029248.0000,0.53818141,-81.7678,0.03102628
06.72916675,AP,AZ,3066430464.0000,-4484984320.0000,1.03825595,72.0830,0.04190152
06.72916675,AZ,SM,3088685568.0000,1097971072.0000,2.73978411,-3.4420,0.05153942
06.72916675,AZ,JC,3088708608.0000,1098070144.0000,2.77865867,-64.7550,0.09072420
06.72916675,AZ,LM,-929195776.0000,974690944.0000,1.30716531,-30.2601,0.03154826
06.72916675,JC,LM,-4017986560.0000,-123361448.0000,0.06923505,178.7084,0.04485972
06.72916675,JC,SM,-10463.1006,-101979.6094,8.57026812,55.7817,0.06853646
06.72916675,LM,SM,4017901312.0000,123275592.0000,0.04132073,-161.4513,0.02378426
06.73194480,AA,AP,-158739.1250,-1877291.7500,8.56615973,136.7077,0.00356494
06.73194480,AA,AZ,3066023936.0000,-4487091200.0000,0.99805050,-152.0011,0.00543473
06.73194480,AA,LM,2136430208.0000,-3512332800.0000,0.51455231,171.0970,0.00244771
06.73194480,AA,JC,6155714560.0000,-3389245952.0000,0.55676652,-1.0361,0.00661963
06.73194480,AA,SM,6155704320.0000,-3389347840.0000,0.55661896,55.0816,0.00350407
06.73194480,AP,AZ,3066184704.0000,-4485212160.0000,1.02926257,67.6643,0.04451186
06.73194480,AP,LM,2136611456.0000,-3510449920.0000,0.50866073,33.7867,0.02014450
06.73194480,AP,JC,6155873792.0000,-3387368448.0000,0.52687499,-145.8587,0.05509540
06.73194480,AP,SM,6155853312.0000,-3387464448.0000,0.55757807,-82.8039,0.03051815
06.73194480,AZ,JC,3089668608.0000,1097847424.0000,2.62913361,-64.9850,0.09586110
06.73194480,AZ,LM,-929587392.0000,974760192.0000,1.26960232,-31.3594,0.03288762
06.73194480,AZ,SM,3089689600.0000,1097738112.0000,2.60126107,-4.0192,0.05012540
06.73194480,JC,LM,-4019250432.0000,-123088024.0000,0.09888601,-128.2775,0.04253425
06.73194480,JC,SM,-10420.3994,-101978.8437,8.57026097,55.3636,0.06742634
06.73194480,LM,SM,4019282688.0000,122976776.0000,0.04451799,-146.7310,0.02364760
06.73472214,AA,AP,-159428.0937,-1877278.6250,8.56522821,136.6893,0.00339262
06.73472214,AA,JC,6156446720.0000,-3389698560.0000,0.55170997,-0.4943,0.00660115
06.73472214,AA,SM,6156422144.0000,-3389791488.0000,0.55009949,55.1629,0.00361208
06.73472214,AA,AZ,3065780992.0000,-4487314432.0000,0.99104162,-152.0296,0.00495012
06.73472214,AA,LM,2135811840.0000,-3512486656.0000,0.51062328,171.0220,0.00228434
06.73472214,AP,LM,2135955200.0000,-3510613248.0000,0.50604395,33.5891,0.02046450
06.73472214,AP,SM,6156616192.0000,-3387936000.0000,0.55990847,-81.4586,0.03119179
06.73472214,AP,JC,6156606464.0000,-3387821312.0000,0.49378355,-131.0514,0.05454540
06.73472214,AP,AZ,3065944576.0000,-4485433344.0000,1.02169669,72.6934,0.04306845
06.73472214,AZ,LM,-929969088.0000,974827712.0000,1.29828208,-32.7548,0.03292044
06.73472214,AZ,JC,3090665984.0000,1097615616.0000,2.63697256,-65.9736,0.09013989
06.73472214,AZ,SM,3090658816.0000,1097512832.0000,2.65422320,-4.1990,0.04989453
06.73472214,JC,LM,-4020620288.0000,-122791128.0000,0.03198732,106.5214,0.04460635
06.73472214,JC,SM,-10377.1934,-101978.0703,8.57026819,56.1007,0.06888750
06.73472214,LM,SM,4020557312.0000,122700568.0000,0.03520904,-122.6628,0.02460615
06.73750019,AA,AP,-159947.1875,-1877268.7500,8.56468868,136.6597,0.00365708
06.73750019,AA,LM,2135202688.0000,-3512637696.0000,0.51949515,170.9821,0.00258837
06.73750019,AA,JC,6157175808.0000,-3390151424.0000,0.55491690,-0.5919,0.00653597
06.73750019,AA,AZ,3065535232.0000,-4487538176.0000,0.99389361,-152.0309,0.00511859
06.73750019,AA,SM,6157165568.0000,-3390253568.0000,0.55361991,55.2187,0.00357613
06.73750019,AP,SM,6157322752.0000,-3388374528.0000,0.55111908,-76.3042,0.03324296
06.73750019,AP,AZ,3065689344.0000,-4485666304.0000,1.02155813,71.6718,0.04502225
06.73750019,AP,JC,6157336064.0000,-3388274176.0000,0.54168934,-135.3365,0.05494929
06.73750019,AP,LM,2135338624.0000,-3510766336.0000,0.50923233,33.3152,0.01985870
06.73750019,AZ,JC,3091635712.0000,1097389696.0000,2.68207027,-66.6009,0.08984516
06.73750019,AZ,LM,-930362368.0000,974897472.0000,1.34694411,-32.6229,0.03292154
06.73750019,AZ,SM,3091655680.0000,1097280768.0000,2.69264577,-4.8396,0.05078855
06.73750019,JC,LM,-4022031872.0000,-122484576.0000,0.09892864,153.1009,0.04363241
06.73750019,JC,SM,-10333.1426,-101977.2891,8.57025906,57.3854,0.06838286
06.73750019,LM,SM,4021989376.0000,122389616.0000,0.06433409,-175.8028,0.02347128
06.74027753,AA,AP,-160676.3906,-1877254.8750,8.56339810,136.6317,0.00399571
06.74027753,AA,JC,6157889536.0000,-3390597120.0000,0.56245030,-1.2016,0.00694803
06.74027753,AA,AZ,3065288704.0000,-4487761408.0000,1.02054850,-152.0653,0.00538799
06.74027753,AA,SM,6157880320.0000,-3390699520.0000,0.56016456,55.5037,0.00365132
06.74027753,AA,LM,2134544256.0000,-3512800768.0000,0.51139255,170.9445,0.00233241
06.74027753,AP,LM,2134689408.0000,-3510927104.0000,0.53368594,39.6056,0.02324223
06.74027753,AP,AZ,3065451776.0000,-4485881856.0000,0.99536466,66.4061,0.04497559
06.74027753,AP,JC,6158062080.0000,-3388727296.0000,0.52044514,-142.3493,0.05467507
06.74027753,AP,SM,6158051840.0000,-3388829184.0000,0.56004003,-79.3809,0.03056471
06.74027753,AZ,SM,3092611584.0000,1097057664.0000,2.66470191,-3.4166,0.05041171
06.74027753,AZ,JC,3092616960.0000,1097160832.0000,2.62015373,-68.5374,0.08706783
06.74027753,AZ,LM,-930734016.0000,974963456.0000,1.23936454,-33.4234,0.03222147
06.74027753,JC,LM,-4023343616.0000,-122199176.0000,0.09834793,168.9009,0.04127793
